4111113200|경기도|수원시 장안구|율전동||1|19|1|411113012005|0|2229|0|99649|
4111113200|경기도|수원시 장안구|율전동||1|21|1|411113012005|0|2229|0|99650|
4111113100|경기도|수원시 장안구|이목동||0|489|1|411113012005|0|2272|0|111627|
4111113100|경기도|수원시 장안구|이목동||0|392|12|411113012005|0|2308|0|111639|
4111113400|경기도|수원시 장안구|영화동||0|326|4|411113012006|0|919|0|100043|
4111113400|경기도|수원시 장안구|영화동||0|285|7|411113012006|0|928|0|19758|
4111113400|경기도|수원시 장안구|영화동||0|311|6|411113012006|0|931|0|96408|
4111113400|경기도|수원시 장안구|영화동||0|298|3|411113012006|0|940|1|99608|
4111113400|경기도|수원시 장안구|영화동||0|298|9|411113012006|0|944|0|110702|
4111113400|경기도|수원시 장안구|영화동||0|300|26|411113012006|0|960|0|19787|
4111113400|경기도|수원시 장안구|영화동||0|300|25|411113012006|0|960|0|19788|
4111113600|경기도|수원시 장안구|조원동||0|675|3|411113012006|0|988|0|111123|
4111113600|경기도|수원시 장안구|조원동||0|675|5|411113012006|0|988|0|111124|
4111113600|경기도|수원시 장안구|조원동||0|675|12|411113012006|0|988|0|111125|
4111113600|경기도|수원시 장안구|조원동||0|675|10|411113012006|0|988|0|111126|
4111113500|경기도|수원시 장안구|송죽동||0|389|39|411113012006|0|997|0|99338|
4111113600|경기도|수원시 장안구|조원동||0|680|1|411113012006|0|998|0|111173|
4111113600|경기도|수원시 장안구|조원동||0|607|0|411113012006|0|998|0|111174|
4111113600|경기도|수원시 장안구|조원동||0|825|0|411113012006|0|998|0|111175|
4111113500|경기도|수원시 장안구|송죽동||0|503|19|411113012006|0|1042|0|110642|
4111113500|경기도|수원시 장안구|송죽동||0|305|1|411113012006|0|1087|0|95122|
4111113500|경기도|수원시 장안구|송죽동||0|427|5|411113012006|0|1107|0|111520|
4111113500|경기도|수원시 장안구|송죽동||0|228|0|411113012006|0|1107|0|111521|
4111113400|경기도|수원시 장안구|영화동||0|45|1|411113174001|0|13|0|111010|
4111113400|경기도|수원시 장안구|영화동||0|57|1|411113174001|0|13|0|111011|
4111113400|경기도|수원시 장안구|영화동||0|60|0|411113174001|0|13|0|111012|
4111113400|경기도|수원시 장안구|영화동||0|65|1|411113174001|0|13|0|111013|
4111113400|경기도|수원시 장안구|영화동||0|93|1|411113174001|0|13|0|111014|
4111113400|경기도|수원시 장안구|영화동||0|97|1|411113174001|0|13|0|111015|
4111113400|경기도|수원시 장안구|영화동||0|101|12|411113174001|0|13|0|111016|
4111113400|경기도|수원시 장안구|영화동||0|108|0|411113174001|0|13|0|111017|
4111113400|경기도|수원시 장안구|영화동||0|108|4|411113174001|0|13|0|111018|
4111113400|경기도|수원시 장안구|영화동||0|109|0|411113174001|0|13|0|111019|
4111113400|경기도|수원시 장안구|영화동||0|380|105|411113174001|0|13|0|111020|
4111113400|경기도|수원시 장안구|영화동||0|380|106|411113174001|0|13|0|111021|
4111113400|경기도|수원시 장안구|영화동||0|381|62|411113174001|0|13|0|111022|
4111113400|경기도|수원시 장안구|영화동||0|381|73|411113174001|0|13|0|111023|
4111113400|경기도|수원시 장안구|영화동||0|381|109|411113174001|0|13|0|111024|
4111113400|경기도|수원시 장안구|영화동||0|453|0|411113174001|0|13|0|111025|
4111113400|경기도|수원시 장안구|영화동||0|453|3|411113174001|0|13|0|111026|
4111113400|경기도|수원시 장안구|영화동||0|453|7|411113174001|0|13|0|111027|
4111113600|경기도|수원시 장안구|조원동||0|565|4|411113174001|0|13|0|111028|
4111113400|경기도|수원시 장안구|영화동||0|44|1|411113174001|0|22|0|16058|
4111113400|경기도|수원시 장안구|영화동||0|22|0|411113174001|0|37|0|110983|
4111113400|경기도|수원시 장안구|영화동||0|46|1|411113174001|0|37|0|110984|
4111113400|경기도|수원시 장안구|영화동||0|56|1|411113174001|0|37|0|110985|
4111113400|경기도|수원시 장안구|영화동||0|57|3|411113174001|0|37|0|110986|
4111113400|경기도|수원시 장안구|영화동||0|381|64|411113174001|0|37|0|110987|
4111113400|경기도|수원시 장안구|영화동||0|381|66|411113174001|0|37|0|110988|
4111113400|경기도|수원시 장안구|영화동||0|381|67|411113174001|0|37|0|110989|
4111113400|경기도|수원시 장안구|영화동||0|381|69|411113174001|0|37|0|110990|
4111113400|경기도|수원시 장안구|영화동||0|1|0|411113174001|0|69|0|111294|
4111113400|경기도|수원시 장안구|영화동||0|1|0|411113174001|0|71|0|111075|
4111113400|경기도|수원시 장안구|영화동||0|15|1|411113174001|0|71|0|111076|
4111113400|경기도|수원시 장안구|영화동||0|15|7|411113174001|0|71|0|111077|
4111113400|경기도|수원시 장안구|영화동||0|15|18|411113174001|0|71|0|111078|
4111113400|경기도|수원시 장안구|영화동||0|17|1|411113174001|0|71|0|111079|
4111113400|경기도|수원시 장안구|영화동||0|380|102|411113174001|0|71|0|111080|
4111113400|경기도|수원시 장안구|영화동||0|381|105|411113174001|0|71|0|111081|
4111113600|경기도|수원시 장안구|조원동||0|487|1|411113174001|0|71|0|111082|
4111113600|경기도|수원시 장안구|조원동||0|487|2|411113174001|0|71|0|111083|
4111113600|경기도|수원시 장안구|조원동||0|683|4|411113174001|0|71|0|111084|
4111113900|경기도|수원시 장안구|하광교동||0|437|1|411113174001|0|71|0|111085|
4111113900|경기도|수원시 장안구|하광교동||0|437|4|411113174001|0|71|0|111086|
4111113900|경기도|수원시 장안구|하광교동||0|438|1|411113174001|0|71|0|111087|
4111113900|경기도|수원시 장안구|하광교동||0|438|3|411113174001|0|71|0|111088|
4111113900|경기도|수원시 장안구|하광교동||0|440|22|411113174001|0|71|0|111089|
4111113900|경기도|수원시 장안구|하광교동||0|430|3|411113174001|0|95|0|111526|
4111113900|경기도|수원시 장안구|하광교동||0|430|4|411113174001|0|95|0|111527|
4111113900|경기도|수원시 장안구|하광교동||0|430|9|411113174001|0|95|0|111528|
4111113900|경기도|수원시 장안구|하광교동||0|431|8|411113174001|0|95|0|111529|
4111113900|경기도|수원시 장안구|하광교동||0|430|5|411113174001|0|95|0|111530|
4111113900|경기도|수원시 장안구|하광교동||0|430|8|411113174001|0|95|0|111531|
4111113900|경기도|수원시 장안구|하광교동||0|440|22|411113174001|0|95|0|111532|
4111113400|경기도|수원시 장안구|영화동||0|1|0|411113174001|0|95|0|111533|
4111113400|경기도|수원시 장안구|영화동||0|1|1|411113174001|0|95|0|111534|
4111113400|경기도|수원시 장안구|영화동||0|1|4|411113174001|0|95|0|111535|
4111113400|경기도|수원시 장안구|영화동||0|380|102|411113174001|0|95|0|111536|
4111113400|경기도|수원시 장안구|영화동||0|381|56|411113174001|0|95|0|111537|
4111113400|경기도|수원시 장안구|영화동||0|381|105|411113174001|0|95|0|111538|
4111113400|경기도|수원시 장안구|영화동||0|1|3|411113174001|0|97|0|111318|
4111113900|경기도|수원시 장안구|하광교동||0|425|6|411113174001|0|97|0|111319|
4111113900|경기도|수원시 장안구|하광교동||0|426|7|411113174001|0|97|0|111320|
4111113900|경기도|수원시 장안구|하광교동||0|426|9|411113174001|0|97|0|111321|
4111113900|경기도|수원시 장안구|하광교동||0|428|2|411113174001|0|97|0|111322|
4111113900|경기도|수원시 장안구|하광교동||0|430|2|411113174001|0|97|0|111323|
4111113900|경기도|수원시 장안구|하광교동||0|430|10|411113174001|0|97|0|111324|
4111113900|경기도|수원시 장안구|하광교동||0|431|9|411113174001|0|97|0|111325|
