2914012500|광주광역시|서구|서창동||0|427|46|291403009013|0|254|1|31175|
2914012500|광주광역시|서구|서창동||0|427|4|291403009013|0|260|0|31426|
2914012500|광주광역시|서구|서창동||0|434|3|291403009013|0|261|1|36473|
2914012500|광주광역시|서구|서창동||0|442|4|291403009013|0|264|0|28798|
2914012500|광주광역시|서구|서창동||0|442|5|291403009013|0|264|0|28799|
2914012500|광주광역시|서구|서창동||0|814|4|291403009013|0|267|0|22781|
2914012500|광주광역시|서구|서창동||0|814|9|291403009013|0|267|0|22782|
2914012500|광주광역시|서구|서창동||0|436|4|291403009013|0|269|0|22797|
2914012500|광주광역시|서구|서창동||0|582|1|291403009013|0|271|2|22975|
2914012500|광주광역시|서구|서창동||0|594|2|291403009013|0|277|0|22961|
2914012500|광주광역시|서구|서창동||0|596|2|291403009013|0|287|0|22964|
2914012500|광주광역시|서구|서창동||1|8|3|291403009013|0|298|0|23002|
2914012500|광주광역시|서구|서창동||1|9|0|291403009013|0|298|1|23004|
2914012500|광주광역시|서구|서창동||1|10|3|291403009013|0|298|1|23005|
2914012500|광주광역시|서구|서창동||1|9|0|291403009013|0|298|2|23008|
2914012500|광주광역시|서구|서창동||1|10|3|291403009013|0|298|2|23009|
2914012500|광주광역시|서구|서창동||0|523|3|291403009013|0|320|0|22876|
2914012500|광주광역시|서구|서창동||0|523|6|291403009013|0|324|0|31356|
2914012600|광주광역시|서구|세하동||0|551|2|291403009013|0|408|0|31476|
2914012600|광주광역시|서구|세하동||0|920|4|291403009013|0|408|0|31477|
2914012600|광주광역시|서구|세하동||0|549|2|291403009013|0|408|0|31478|
2914012600|광주광역시|서구|세하동||0|542|12|291403009013|0|408|0|31479|
2914012600|광주광역시|서구|세하동||0|565|4|291403009013|0|409|0|23170|
2914012600|광주광역시|서구|세하동||0|551|1|291403009013|0|412|0|32356|
2914012600|광주광역시|서구|세하동||0|550|2|291403009013|0|412|0|32357|
2914012600|광주광역시|서구|세하동||0|551|40|291403009013|0|412|0|32358|
2914012600|광주광역시|서구|세하동||0|562|4|291403009013|0|412|0|32359|
2914012600|광주광역시|서구|세하동||0|552|1|291403009013|0|412|0|32360|
2914012600|광주광역시|서구|세하동||0|553|2|291403009013|0|412|0|32361|
2914012600|광주광역시|서구|세하동||0|554|4|291403009013|0|418|1|31613|
2914012600|광주광역시|서구|세하동||0|694|0|291403009013|0|428|0|23181|
2914012600|광주광역시|서구|세하동||0|418|8|291403009013|0|458|0|30394|
2914012600|광주광역시|서구|세하동||0|263|1|291403009013|0|474|0|27286|
2914012900|광주광역시|서구|벽진동||0|661|0|291403009013|0|557|5|24422|
2914012900|광주광역시|서구|벽진동||0|834|0|291403009013|0|557|5|24423|
2914012900|광주광역시|서구|벽진동||0|348|3|291403009013|0|561|0|36692|
2914012900|광주광역시|서구|벽진동||0|350|1|291403009013|0|562|0|24239|
2914012800|광주광역시|서구|풍암동||0|802|18|291403009014|0|138|0|23963|
2914010600|광주광역시|서구|농성동||0|98|3|291403009015|0|164|0|35729|
2914010600|광주광역시|서구|농성동||1|38|3|291403009015|0|164|1|716|
2914010400|광주광역시|서구|양동||0|500|0|291403009015|0|164|3|30850|
2914010600|광주광역시|서구|농성동||0|96|29|291403009015|0|166|0|681|
2914010600|광주광역시|서구|농성동||0|96|34|291403009015|0|166|0|682|
2914010600|광주광역시|서구|농성동||0|97|10|291403009015|0|166|0|683|
2914010600|광주광역시|서구|농성동||0|97|15|291403009015|0|166|0|684|
2914010600|광주광역시|서구|농성동||0|620|2|291403009015|0|173|1|27103|
2914010600|광주광역시|서구|농성동||0|97|0|291403009015|0|176|0|35730|
2914010600|광주광역시|서구|농성동||0|609|77|291403009015|0|177|0|633|
2914010600|광주광역시|서구|농성동||0|95|2|291403009015|0|179|1|617|
2914010600|광주광역시|서구|농성동||0|59|1|291403009015|0|179|1|618|
2914010600|광주광역시|서구|농성동||0|88|2|291403009015|0|179|2|679|
2914010600|광주광역시|서구|농성동||0|88|25|291403009015|0|179|2|680|
2914010600|광주광역시|서구|농성동||0|88|21|291403009015|0|181|0|631|
2914010600|광주광역시|서구|농성동||0|59|10|291403009015|0|188|8|615|
2914010600|광주광역시|서구|농성동||0|60|0|291403009015|0|188|8|616|
2914010600|광주광역시|서구|농성동||0|64|23|291403009015|0|190|0|34375|
2914010600|광주광역시|서구|농성동||0|17|27|291403009015|0|218|0|589|
2914010600|광주광역시|서구|농성동||0|429|1|291403009015|0|266|0|877|
2914010600|광주광역시|서구|농성동||0|446|16|291403009015|0|272|0|881|
2914010600|광주광역시|서구|농성동||0|451|2|291403009015|0|273|0|882|
2914010600|광주광역시|서구|농성동||0|451|6|291403009015|0|273|0|883|
2914010600|광주광역시|서구|농성동||0|451|14|291403009015|0|273|0|884|
2914010600|광주광역시|서구|농성동||0|451|17|291403009015|0|273|0|885|
2914010600|광주광역시|서구|농성동||0|273|3|291403009018|0|3|0|26001|
2914010600|광주광역시|서구|농성동||0|276|11|291403009018|0|5|1|744|
2914010600|광주광역시|서구|농성동||0|243|5|291403009018|0|8|0|955|
2914010600|광주광역시|서구|농성동||0|243|6|291403009018|0|10|0|27853|
2914010600|광주광역시|서구|농성동||0|242|3|291403009018|0|12|0|958|
2914010600|광주광역시|서구|농성동||0|238|5|291403009018|0|18|0|950|
2914010600|광주광역시|서구|농성동||0|238|6|291403009018|0|18|1|951|
2914010600|광주광역시|서구|농성동||0|641|5|291403009018|0|20|0|740|
2914010600|광주광역시|서구|농성동||0|641|8|291403009018|0|24|0|738|
2914010600|광주광역시|서구|농성동||0|166|6|291403009018|0|26|0|930|
2914010600|광주광역시|서구|농성동||0|631|4|291403009018|0|28|0|932|
2914010600|광주광역시|서구|농성동||0|631|10|291403009018|0|28|1|30110|
2914010600|광주광역시|서구|농성동||0|166|9|291403009018|0|30|0|934|
2914010600|광주광역시|서구|농성동||0|166|16|291403009018|0|30|1|34415|
2914010600|광주광역시|서구|농성동||0|631|17|291403009018|0|32|0|32051|
2914010600|광주광역시|서구|농성동||0|631|18|291403009018|0|32|1|739|
2914010600|광주광역시|서구|농성동||0|162|1|291403009018|0|33|0|35551|
2914010600|광주광역시|서구|농성동||0|163|5|291403009018|0|38|0|737|
2914010600|광주광역시|서구|농성동||0|115|10|291403009018|0|39|0|31668|
2914010600|광주광역시|서구|농성동||0|159|1|291403009018|0|39|0|31669|
2914010600|광주광역시|서구|농성동||0|159|4|291403009018|0|39|0|31670|
2914010600|광주광역시|서구|농성동||0|163|6|291403009018|0|40|0|937|
2914010600|광주광역시|서구|농성동||0|151|8|291403009018|0|50|0|32551|
2914010600|광주광역시|서구|농성동||0|154|6|291403009018|0|59|0|27550|
2914010600|광주광역시|서구|농성동||0|624|15|291403009018|0|69|1|919|
2914010600|광주광역시|서구|농성동||0|622|22|291403009018|0|85|0|918|
2914010600|광주광역시|서구|농성동||0|96|6|291403009018|0|95|0|677|
2914010600|광주광역시|서구|농성동||0|96|12|291403009018|0|95|1|36251|
2914010600|광주광역시|서구|농성동||0|96|37|291403009018|0|97|1|30190|
2914010400|광주광역시|서구|양동||0|276|30|291403009018|0|103|0|29299|
2914010400|광주광역시|서구|양동||0|268|10|291403009018|0|119|0|281|
2914010400|광주광역시|서구|양동||0|267|9|291403009018|0|124|0|279|
2914010400|광주광역시|서구|양동||0|302|46|291403009018|0|129|16|311|
2914010400|광주광역시|서구|양동||0|302|40|291403009018|0|129|22|309|
2914010400|광주광역시|서구|양동||0|302|67|291403009018|0|129|24|312|
2914010400|광주광역시|서구|양동||0|266|5|291403009018|0|130|0|276|
2914010400|광주광역시|서구|양동||0|304|32|291403009018|0|132|0|325|
2914010400|광주광역시|서구|양동||0|306|16|291403009018|0|139|1|35614|
2914010400|광주광역시|서구|양동||0|307|46|291403009018|0|144|0|331|
2914010400|광주광역시|서구|양동||0|307|44|291403009018|0|149|2|332|
2914010400|광주광역시|서구|양동||0|5|330|291403009018|0|151|7|35211|
2914010400|광주광역시|서구|양동||0|5|331|291403009018|0|151|7|35212|
2914010400|광주광역시|서구|양동||0|1|1|291403009018|0|151|8|66|
2914010400|광주광역시|서구|양동||0|5|105|291403009018|0|151|8|67|
2914010400|광주광역시|서구|양동||0|5|241|291403009018|0|151|8|68|
2914010400|광주광역시|서구|양동||0|5|327|291403009018|0|153|3|87|
2914010400|광주광역시|서구|양동||0|47|26|291403009020|0|181|1|135|
2914010400|광주광역시|서구|양동||0|47|28|291403009020|0|181|1|136|
2914010400|광주광역시|서구|양동||0|47|29|291403009020|0|181|1|137|
2914010400|광주광역시|서구|양동||0|88|25|291403009020|0|196|0|27121|
2914010400|광주광역시|서구|양동||0|208|1|291403009020|0|199|0|143|
2914010400|광주광역시|서구|양동||0|108|6|291403009020|0|200|0|35081|
2914010400|광주광역시|서구|양동||0|64|1|291403009020|0|203|0|142|
2914011800|광주광역시|서구|쌍촌동||0|1319|7|291403160001|0|56|0|4167|
2914011800|광주광역시|서구|쌍촌동||0|1319|6|291403160001|0|58|0|4168|
2914011800|광주광역시|서구|쌍촌동||0|1324|9|291403160001|0|68|0|35451|
2914011900|광주광역시|서구|화정동||0|180|41|291403160002|0|8|0|36551|
2914011900|광주광역시|서구|화정동||0|180|63|291403160002|0|8|0|36552|
2914011900|광주광역시|서구|화정동||0|180|64|291403160002|0|8|0|36553|
2914011900|광주광역시|서구|화정동||0|179|32|291403160002|0|16|0|36672|
2914011900|광주광역시|서구|화정동||0|179|44|291403160002|0|16|0|36673|
2914011900|광주광역시|서구|화정동||0|179|63|291403160002|0|16|0|36674|
2914011900|광주광역시|서구|화정동||0|179|71|291403160002|0|16|0|36675|
2914011900|광주광역시|서구|화정동||0|23|251|291403160002|0|57|0|35266|
2914013000|광주광역시|서구|금호동||0|447|1|291403160003|0|63|0|27302|
2914012000|광주광역시|서구|치평동||0|1002|9|291403160004|0|27|0|21245|
2914012000|광주광역시|서구|치평동||0|1002|16|291403160004|0|39|1|36016|
2914011800|광주광역시|서구|쌍촌동||0|148|0|291403160004|0|231|0|2932|
2914011800|광주광역시|서구|쌍촌동||0|153|6|291403160004|0|235|0|2933|
2914011800|광주광역시|서구|쌍촌동||0|153|2|291403160004|0|239|0|32623|
2914011800|광주광역시|서구|쌍촌동||0|915|25|291403160004|0|239|1|3802|
2914011800|광주광역시|서구|쌍촌동||0|153|3|291403160004|0|239|1|3803|
2914011800|광주광역시|서구|쌍촌동||0|251|12|291403160004|0|248|0|32954|
2914011800|광주광역시|서구|쌍촌동||0|248|10|291403160004|0|256|7|28557|
2914011800|광주광역시|서구|쌍촌동||0|248|18|291403160004|0|256|7|28558|
2914012100|광주광역시|서구|내방동||0|467|3|291403160004|0|268|0|27532|
2914012100|광주광역시|서구|내방동||0|476|6|291403160004|0|288|0|28743|
2914012100|광주광역시|서구|내방동||0|476|8|291403160004|0|288|0|28744|
2914012100|광주광역시|서구|내방동||0|477|6|291403160004|0|288|0|28745|
2914011900|광주광역시|서구|화정동||0|23|59|291403160004|0|352|0|26701|
2914011900|광주광역시|서구|화정동||0|23|60|291403160004|0|352|0|26702|
2914011900|광주광역시|서구|화정동||0|70|12|291403160004|0|352|0|26703|
2914011900|광주광역시|서구|화정동||0|70|19|291403160004|0|352|0|26704|
2914011900|광주광역시|서구|화정동||0|23|258|291403160004|0|357|0|34407|
2914011900|광주광역시|서구|화정동||0|23|346|291403160004|0|359|0|36594|
2914011900|광주광역시|서구|화정동||0|23|274|291403160004|0|359|0|36595|
2914011900|광주광역시|서구|화정동||0|134|25|291403160004|0|361|0|36593|
2914011900|광주광역시|서구|화정동||0|23|247|291403160004|0|367|0|4213|
2914010600|광주광역시|서구|농성동||0|392|1|291403160004|0|408|0|27977|
2914010600|광주광역시|서구|농성동||0|392|54|291403160004|0|408|0|28860|
2914010600|광주광역시|서구|농성동||0|466|3|291403160004|0|414|0|35452|
2914010600|광주광역시|서구|농성동||0|467|2|291403160004|0|414|0|35453|
2914010600|광주광역시|서구|농성동||0|417|28|291403160004|0|423|0|30456|
2914010600|광주광역시|서구|농성동||0|422|8|291403160004|0|442|0|30173|
2914013100|광주광역시|서구|마륵동||0|177|6|291403160005|0|27|0|36706|
2914013100|광주광역시|서구|마륵동||0|179|2|291403160005|0|29|0|30419|
2914013100|광주광역시|서구|마륵동||0|179|1|291403160005|0|33|0|31571|
2914013100|광주광역시|서구|마륵동||0|461|0|291403160005|0|58|0|25261|
2914013100|광주광역시|서구|마륵동||0|496|7|291403160005|0|61|0|25420|
2914013100|광주광역시|서구|마륵동||0|192|51|291403160005|0|66|1|25418|
2914012000|광주광역시|서구|치평동||0|1306|18|291403160005|0|126|0|21272|
2914013100|광주광역시|서구|마륵동||0|162|5|291403160006|0|91|0|31746|
2914013100|광주광역시|서구|마륵동||0|162|6|291403160006|0|91|0|31747|
2914013100|광주광역시|서구|마륵동||0|162|47|291403160006|0|91|0|31748|
2914013100|광주광역시|서구|마륵동||0|162|51|291403160006|0|91|0|31749|
2914013100|광주광역시|서구|마륵동||0|162|52|291403160006|0|91|0|31750|
2914013100|광주광역시|서구|마륵동||0|162|69|291403160006|0|91|0|31751|
2914013100|광주광역시|서구|마륵동||0|162|4|291403160006|0|91|0|31752|
2914013100|광주광역시|서구|마륵동||0|804|0|291403160006|0|98|0|27185|
2914013100|광주광역시|서구|마륵동||0|144|17|291403160006|0|104|0|26461|
2914013100|광주광역시|서구|마륵동||0|144|21|291403160006|0|104|0|26462|
2914012000|광주광역시|서구|치평동||0|278|12|291403160006|0|139|0|30039|
2914013100|광주광역시|서구|마륵동||0|808|0|291403160006|0|140|0|34314|
2914012000|광주광역시|서구|치평동||0|808|0|291403160006|0|140|0|34315|
2914012000|광주광역시|서구|치평동||0|241|4|291403160006|0|151|0|36708|
2914012000|광주광역시|서구|치평동||0|245|29|291403160006|0|152|2|7155|
2914011800|광주광역시|서구|쌍촌동||0|870|9|291403160006|0|159|0|28459|
2914011800|광주광역시|서구|쌍촌동||0|890|4|291403160006|0|164|0|3776|
2914011800|광주광역시|서구|쌍촌동||0|891|1|291403160006|0|164|0|3777|
2914011800|광주광역시|서구|쌍촌동||0|891|9|291403160006|0|164|0|3778|
2914011800|광주광역시|서구|쌍촌동||0|891|18|291403160006|0|164|0|3779|
2914011800|광주광역시|서구|쌍촌동||0|891|24|291403160006|0|164|0|3780|
2914011800|광주광역시|서구|쌍촌동||0|891|27|291403160006|0|164|0|3781|
2914011800|광주광역시|서구|쌍촌동||0|927|73|291403160006|0|164|0|3782|
2914011800|광주광역시|서구|쌍촌동||0|891|37|291403160006|0|166|0|34711|
2914011800|광주광역시|서구|쌍촌동||0|897|23|291403160006|0|166|0|34712|
2914011800|광주광역시|서구|쌍촌동||0|890|9|291403160006|0|168|1|27282|
2914011800|광주광역시|서구|쌍촌동||0|890|10|291403160006|0|168|1|27283|
2914011800|광주광역시|서구|쌍촌동||0|888|3|291403160006|0|188|0|26128|
2914011800|광주광역시|서구|쌍촌동||0|888|9|291403160006|0|188|0|26129|
2914011800|광주광역시|서구|쌍촌동||0|888|14|291403160006|0|188|0|26130|
2914011800|광주광역시|서구|쌍촌동||0|943|1|291403160006|0|188|0|26131|
2914011800|광주광역시|서구|쌍촌동||0|943|3|291403160006|0|188|0|26132|
2914013200|광주광역시|서구|매월동||0|622|25|291403160008|0|18|0|29464|
2914013200|광주광역시|서구|매월동||0|622|32|291403160008|0|18|0|29465|
2914013200|광주광역시|서구|매월동||0|621|22|291403160008|0|28|0|25767|
2914013200|광주광역시|서구|매월동||0|621|8|291403160008|0|50|4|32476|
2914013200|광주광역시|서구|매월동||0|621|27|291403160008|0|50|4|32477|
2914013200|광주광역시|서구|매월동||0|621|30|291403160008|0|50|4|32478|
2914010600|광주광역시|서구|농성동||0|15|2|291403160012|0|3|0|34291|
2914010600|광주광역시|서구|농성동||0|21|6|291403160012|0|12|24|599|
2914010600|광주광역시|서구|농성동||0|21|7|291403160012|0|12|24|600|
2914010600|광주광역시|서구|농성동||0|21|7|291403160012|0|12|26|598|
2914010600|광주광역시|서구|농성동||1|7|4|291403160012|0|21|23|606|
2914010600|광주광역시|서구|농성동||0|340|6|291403160012|0|21|49|803|
2914010400|광주광역시|서구|양동||0|412|4|291403160012|0|26|15|471|
2914010400|광주광역시|서구|양동||0|407|3|291403160012|0|26|23|466|
2914010400|광주광역시|서구|양동||0|426|1|291403160012|0|33|1|472|
2914010400|광주광역시|서구|양동||0|427|13|291403160012|0|35|0|32032|
2914010400|광주광역시|서구|양동||0|428|12|291403160012|0|39|0|25980|
2914010400|광주광역시|서구|양동||0|434|25|291403160012|0|46|4|31573|
2914012000|광주광역시|서구|치평동||0|1294|26|291403160015|0|7|0|36721|
2914013100|광주광역시|서구|마륵동||0|802|0|291403160016|0|33|0|26133|
2914012000|광주광역시|서구|치평동||0|268|10|291403160016|0|55|0|31811|
2914012000|광주광역시|서구|치평동||0|574|9|291403160016|0|55|0|31812|
2914012000|광주광역시|서구|치평동||0|1158|0|291403160016|0|55|0|31813|
2914013100|광주광역시|서구|마륵동||0|586|1|291403160016|0|55|0|31814|
2914012000|광주광역시|서구|치평동||0|268|25|291403160016|0|55|0|31815|
2914012000|광주광역시|서구|치평동||0|1158|4|291403160016|0|55|0|31816|
2914012000|광주광역시|서구|치평동||0|573|10|291403160016|0|55|0|31817|
2914013100|광주광역시|서구|마륵동||0|586|13|291403160016|0|55|0|31818|
2914012000|광주광역시|서구|치평동||0|897|9|291403160016|0|57|4|36276|
2914012000|광주광역시|서구|치평동||0|897|8|291403160016|0|57|4|36277|
2914012000|광주광역시|서구|치평동||0|268|3|291403160016|0|59|0|32159|
2914012000|광주광역시|서구|치평동||0|268|7|291403160016|0|59|0|32160|
2914012000|광주광역시|서구|치평동||0|268|8|291403160016|0|59|0|32161|
2914012000|광주광역시|서구|치평동||0|268|15|291403160016|0|59|0|32162|
2914012000|광주광역시|서구|치평동||0|598|30|291403160016|0|59|0|32163|
2914012000|광주광역시|서구|치평동||0|587|2|291403160016|0|79|1|7211|
2914012000|광주광역시|서구|치평동||0|588|2|291403160016|0|79|1|7213|
2914012000|광주광역시|서구|치평동||0|1130|93|291403160016|0|79|1|29399|
2914012000|광주광역시|서구|치평동||0|894|3|291403160016|0|79|2|27634|
2914012000|광주광역시|서구|치평동||0|1130|30|291403160016|0|91|0|7202|
2914012000|광주광역시|서구|치평동||0|592|9|291403160016|0|91|0|7203|
2914012000|광주광역시|서구|치평동||0|592|3|291403160016|0|91|0|7204|
2914012000|광주광역시|서구|치평동||0|884|10|291403160016|0|129|0|36722|
2914012000|광주광역시|서구|치평동||0|884|4|291403160016|0|137|0|36723|
2914012000|광주광역시|서구|치평동||0|884|5|291403160016|0|137|0|36724|
2914012000|광주광역시|서구|치평동||0|881|5|291403160016|0|153|0|21230|
2914011800|광주광역시|서구|쌍촌동||0|966|25|291403160017|0|6|0|36335|
2914011800|광주광역시|서구|쌍촌동||0|968|5|291403160017|0|10|0|28197|
2914011800|광주광역시|서구|쌍촌동||0|968|6|291403160017|0|10|0|28198|
2914012000|광주광역시|서구|치평동||0|1247|3|291403160018|0|11|0|29919|
2914012000|광주광역시|서구|치평동||0|1218|5|291403160020|0|72|0|21261|
2914011800|광주광역시|서구|쌍촌동||0|1365|4|291403160021|0|42|0|4177|
2914012000|광주광역시|서구|치평동||0|892|11|291403160022|0|8|3|36756|
2914012000|광주광역시|서구|치평동||0|889|4|291403160022|0|25|0|26973|
2914012000|광주광역시|서구|치평동||0|893|17|291403160022|0|26|12|36755|
2914012000|광주광역시|서구|치평동||0|889|8|291403160022|0|27|0|35833|
2914012000|광주광역시|서구|치평동||0|889|7|291403160022|0|27|0|35834|
2914012000|광주광역시|서구|치평동||0|886|1|291403160022|0|27|1|32230|
2914012000|광주광역시|서구|치평동||0|266|30|291403160023|0|6|14|27621|
2914012000|광주광역시|서구|치평동||0|266|33|291403160023|0|6|18|7168|
2914012000|광주광역시|서구|치평동||0|1251|4|291403160023|0|42|0|27622|
2914012000|광주광역시|서구|치평동||0|1236|4|291403160023|0|58|0|29459|
2914011600|광주광역시|서구|유촌동||0|361|3|291403160023|0|197|0|31530|
2914012000|광주광역시|서구|치평동||0|275|7|291403160024|0|106|0|35011|
2914012000|광주광역시|서구|치평동||0|276|5|291403160024|0|106|0|35012|
2914012000|광주광역시|서구|치평동||0|275|18|291403160024|0|106|1|7185|
2914012000|광주광역시|서구|치평동||0|1141|3|291403160024|0|132|0|21258|
2914011800|광주광역시|서구|쌍촌동||0|974|10|291403160024|0|140|0|35276|
2914011800|광주광역시|서구|쌍촌동||0|974|7|291403160024|0|142|0|3888|
2914011800|광주광역시|서구|쌍촌동||0|974|1|291403160024|0|144|0|3887|
2914012000|광주광역시|서구|치평동||0|1302|3|291403160025|0|20|0|21271|
2914011800|광주광역시|서구|쌍촌동||0|1350|8|291403160026|0|28|0|4173|
2914011800|광주광역시|서구|쌍촌동||0|1340|3|291403160026|0|58|0|4172|
2914013200|광주광역시|서구|매월동||0|315|6|291403160027|0|1|0|29099|
2914013200|광주광역시|서구|매월동||0|314|10|291403160027|0|1|0|29100|
2914013200|광주광역시|서구|매월동||0|314|42|291403160027|0|1|0|29101|
2914013000|광주광역시|서구|금호동||0|1048|0|291403160027|0|4|0|32154|
2914013200|광주광역시|서구|매월동||0|314|40|291403160027|0|7|0|36231|
2914013200|광주광역시|서구|매월동||0|314|49|291403160027|0|7|0|36232|
2914013000|광주광역시|서구|금호동||0|1016|0|291403160027|0|12|0|31713|
2914013200|광주광역시|서구|매월동||0|294|9|291403160027|0|13|0|36233|
2914013000|광주광역시|서구|금호동||0|989|0|291403160027|0|14|0|31990|
2914013000|광주광역시|서구|금호동||0|975|0|291403160027|0|28|0|31991|
2914013000|광주광역시|서구|금호동||0|969|0|291403160027|0|28|0|31992|
2914013000|광주광역시|서구|금호동||0|702|70|291403160027|0|37|0|27652|
2914013000|광주광역시|서구|금호동||0|541|3|291403160027|0|61|0|32952|
2914013100|광주광역시|서구|마륵동||0|165|36|291403160027|0|171|0|28376|
2914013100|광주광역시|서구|마륵동||0|165|85|291403160027|0|171|0|28377|
2914013100|광주광역시|서구|마륵동||0|165|38|291403160027|0|171|0|28378|
2914013100|광주광역시|서구|마륵동||0|165|50|291403160027|0|171|0|28379|
2914013100|광주광역시|서구|마륵동||0|165|54|291403160027|0|175|0|30510|
2914013100|광주광역시|서구|마륵동||0|165|82|291403160027|0|181|0|32917|
2914012800|광주광역시|서구|풍암동||0|705|25|291403160028|0|8|0|36759|
2914012800|광주광역시|서구|풍암동||0|672|2|291403160028|0|30|0|23911|
2914012800|광주광역시|서구|풍암동||0|768|0|291403160028|0|40|0|23913|
2914012800|광주광역시|서구|풍암동||0|767|0|291403160028|0|40|0|23914|
2914011800|광주광역시|서구|쌍촌동||0|990|56|291403160031|0|51|0|27021|
2914011800|광주광역시|서구|쌍촌동||0|990|57|291403160031|0|51|0|27022|
2914011800|광주광역시|서구|쌍촌동||0|993|35|291403160031|0|56|0|4032|
2914011800|광주광역시|서구|쌍촌동||0|993|40|291403160031|0|56|0|4033|
2914011800|광주광역시|서구|쌍촌동||0|993|23|291403160031|0|58|0|36991|
2914010400|광주광역시|서구|양동||0|302|44|291403160033|0|7|0|310|
2914010400|광주광역시|서구|양동||0|302|42|291403160033|0|8|3|314|
2914010400|광주광역시|서구|양동||0|319|22|291403160033|0|20|0|341|
2914010400|광주광역시|서구|양동||0|330|11|291403160033|0|33|0|30132|
2914010400|광주광역시|서구|양동||0|330|51|291403160033|0|33|0|30133|
2914010400|광주광역시|서구|양동||0|377|26|291403160033|0|37|2|442|
2914010400|광주광역시|서구|양동||0|367|94|291403160033|0|46|1|36378|
2914010400|광주광역시|서구|양동||0|368|22|291403160033|0|46|4|441|
2914010400|광주광역시|서구|양동||0|367|58|291403160033|0|48|5|433|
2914010400|광주광역시|서구|양동||0|367|34|291403160033|0|48|9|429|
2914010400|광주광역시|서구|양동||0|367|49|291403160033|0|48|10|415|
2914010400|광주광역시|서구|양동||0|367|50|291403160033|0|48|10|416|
2914011900|광주광역시|서구|화정동||0|708|4|291403160034|0|23|4|5489|
2914011900|광주광역시|서구|화정동||0|708|5|291403160034|0|23|4|5490|
2914011900|광주광역시|서구|화정동||0|425|4|291403160034|0|23|20|36790|
2914011900|광주광역시|서구|화정동||0|425|7|291403160034|0|23|20|36791|
2914011900|광주광역시|서구|화정동||0|425|14|291403160034|0|23|20|36792|
2914011900|광주광역시|서구|화정동||0|425|24|291403160034|0|23|20|36793|
2914011900|광주광역시|서구|화정동||0|425|19|291403160034|0|23|20|36794|
2914011900|광주광역시|서구|화정동||0|414|1|291403160034|0|24|0|35685|
2914011900|광주광역시|서구|화정동||0|415|1|291403160034|0|27|0|29480|
2914011900|광주광역시|서구|화정동||0|929|2|291403160034|0|37|0|32660|
2914011900|광주광역시|서구|화정동||0|889|0|291403160034|0|56|0|5164|
2914011900|광주광역시|서구|화정동||1|182|11|291403160034|0|157|16|33011|
2914011900|광주광역시|서구|화정동||0|647|9|291403160034|0|157|16|33012|
2914011900|광주광역시|서구|화정동||0|1195|0|291403160034|0|167|0|5753|
2914013000|광주광역시|서구|금호동||0|766|14|291403160035|0|6|0|24866|
2914013000|광주광역시|서구|금호동||0|766|10|291403160035|0|6|0|24867|
2914013000|광주광역시|서구|금호동||0|762|1|291403160035|0|15|0|24865|
2914013000|광주광역시|서구|금호동||0|753|17|291403160035|0|23|1|24862|
2914013000|광주광역시|서구|금호동||0|732|10|291403160035|0|84|0|32271|
2914011800|광주광역시|서구|쌍촌동||0|912|6|291403160035|0|103|0|3797|
2914011800|광주광역시|서구|쌍촌동||0|912|5|291403160035|0|105|0|3793|
2914011800|광주광역시|서구|쌍촌동||0|902|30|291403160035|0|111|0|3794|
2914011800|광주광역시|서구|쌍촌동||0|1242|6|291403160035|0|113|0|36416|
2914011800|광주광역시|서구|쌍촌동||0|1242|8|291403160035|0|117|0|27710|
2914011800|광주광역시|서구|쌍촌동||0|1243|4|291403160035|0|124|0|4158|
2914011800|광주광역시|서구|쌍촌동||0|885|30|291403160035|0|131|0|32164|
2914011800|광주광역시|서구|쌍촌동||0|885|18|291403160035|0|143|0|36798|
2914011800|광주광역시|서구|쌍촌동||0|885|35|291403160035|0|143|0|36799|
2914011800|광주광역시|서구|쌍촌동||0|942|3|291403160035|0|147|0|36495|
2914011800|광주광역시|서구|쌍촌동||0|877|9|291403160035|0|152|1|3727|
2914011800|광주광역시|서구|쌍촌동||0|876|26|291403160035|0|156|0|36800|
2914011800|광주광역시|서구|쌍촌동||0|870|7|291403160035|0|163|0|3716|
2914011800|광주광역시|서구|쌍촌동||0|977|21|291403160035|0|166|1|3895|
2914011800|광주광역시|서구|쌍촌동||0|977|19|291403160035|0|168|1|35686|
2914011800|광주광역시|서구|쌍촌동||0|977|3|291403160035|0|168|1|35687|
2914011800|광주광역시|서구|쌍촌동||0|977|18|291403160035|0|168|1|35688|
2914011800|광주광역시|서구|쌍촌동||0|977|19|291403160035|0|170|0|3896|
2914011800|광주광역시|서구|쌍촌동||0|977|18|291403160035|0|170|0|3897|
2914011800|광주광역시|서구|쌍촌동||0|977|25|291403160035|0|170|0|3898|
2914011800|광주광역시|서구|쌍촌동||0|976|23|291403160035|0|176|1|3893|
2914011800|광주광역시|서구|쌍촌동||0|971|32|291403160035|0|204|0|31770|
2914012000|광주광역시|서구|치평동||0|202|15|291403160035|0|206|0|31414|
2914012000|광주광역시|서구|치평동||0|204|7|291403160035|0|206|0|31415|
2914012000|광주광역시|서구|치평동||0|204|1|291403160035|0|206|0|31416|
2914012000|광주광역시|서구|치평동||0|1243|3|291403160035|0|213|0|36801|
2914012000|광주광역시|서구|치평동||0|1223|2|291403160035|0|247|0|21266|
